area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.0018875246891582847,0.001764664609005019,0.5259575701729613,2.3931466671554786,1.8632923549194969,0.9615217926991821,1048.615175419418,5.302046194293882,3.3308480175808244e-06
0.0016011556304542098,0.0015874367741156913,0.5302842488470308,2.540068485271742,2.748280499014456,2.4347831224303667,35675.55938717403,10.290754890941493,2.5417333288654067e-06
0.0018521308460205835,0.0018039587254423263,0.5129524612035308,2.2447982703190283,1.7894812402617735,1.070492101159676,1250.4562590071262,5.679760907999907,3.341167600339709e-06
0.002058606377252685,0.002122659994370759,0.5132516484488162,1.6918285165507376,1.3743311885599603,0.9251138651800366,5341.056428435266,4.444855299969597,4.369721401150793e-06
0.0014521757277400653,0.0015762993636568969,0.5036843799813983,2.8283827129287924,2.9333950017840333,1.8210314609229838,135630.9896604178,9.419929647887896,2.289063675554656e-06
0.0015044691874109431,0.00165793062217044,0.5045434192471709,1.589698567419456,3.5858316852075536,3.1390660460000435,8973.855811636673,13.359015013028609,2.494305535920481e-06
0.0010761070996618896,0.001224072667414241,0.5052053293303955,2.316963902818935,2.044473915496412,1.2998208195182412,1864.9789519170836,6.738390407910824,1.3172332879065315e-06
0.0019425964165571447,0.0020015245560163998,0.5335403219071919,1.4896928222049932,3.204102679003787,2.788359942411984,21134.544269933762,11.940248731631993,3.888154430168588e-06
0.0017641956684988562,0.0014567366237002817,0.5152034137579707,2.4105385146795233,3.928886457579546,3.5898761386467335,42029.39047188728,15.010259160121024,2.569968441675685e-06
0.0018017970873237931,0.002032559257814532,0.5142124514577975,1.911918950710871,2.28948153274988,1.560022774422059,8683.689444918438,7.66477738752852,3.662259350543234e-06
0.000791674096537623,0.0007833928052397545,0.5951613489527081,3.6047206263554976,4.198764071531574,3.1026177209762498,5541.96551945233,13.7398311439294,6.201917913222566e-07
0.0012263546669104373,0.00112376880680711,0.522294356719745,1.9563442700721425,1.4729145231833183,1.0915725630450162,2799.3021426211712,4.9493924288061795,1.378139120756273e-06
0.0015459283796274822,0.0017459853566426957,0.5254091170864524,2.0998181423924183,2.331879071236572,1.1671750572929094,8793.46393409995,6.509145863530396,2.699168313247954e-06
0.0007104738830678556,5.8111870149240815e-05,0.5403904750261507,15.143556357206732,5.8517705297009375,5.661383774408314,6869.557920737148,23.00220119422775,4.128696603726613e-08
0.0014370536758681633,0.0017060348290872792,0.5066698866144146,1.772479554995348,2.897971703879305,2.4481742085133407,23067.569036906574,10.505765708469706,2.4516636222989884e-06
0.0018598792825248842,0.0017030313486786585,0.5228311726537344,1.9362741304357762,3.8337812201702537,3.2915546019929636,5788.238795682831,13.806802975982327,3.1674327228978493e-06
0.0013269231853176027,0.0010260861742844597,0.5109733562295471,2.0211490336630273,4.558303516394891,4.241136513424841,42518.251169403964,17.625803491094235,1.3615375347918881e-06
0.001671858036315442,0.0020179414536227853,0.53503845406131,1.420881984450526,2.606587258747397,2.3241926269820627,13459.085489571173,9.729630731098457,3.3737116360533185e-06
0.0011918223263384868,0.0009286290549993142,0.5133007573891005,2.1089467499381236,4.674688741104171,4.211173555160881,11564.514218958197,17.666021433662227,1.1067608406347931e-06
0.0011196249969167228,0.0008767522559420168,0.5110277232347044,2.080527170192097,0.8124141753522709,0.41006149134608183,2013.3230210155798,2.3373144646464414,9.816337418558103e-07
0.0014746598679305201,0.0014944678039181514,0.5517986584877836,2.2974111604081413,2.405402710249774,1.2647813728097486,1214.420206480219,6.879619338512659,2.2038316943523555e-06
0.0010756977975268853,0.0012142711993239435,0.5027121104024823,1.564848307852098,0.9746890956821401,0.8216519059691372,9513.062262774436,3.7233819115198035,1.3061888547130955e-06
0.0029619241472690055,0.0006500368170279116,0.5229675035593739,2.24792101566556,0.5409276809528158,0.2204836057084587,195.63402776026095,1.3751408745698885,1.9253597449688557e-06
0.0029277511984441285,0.0014744542808473953,0.5086369958466035,1.9785186423497907,1.0114088907777266,0.6029144711830954,610.0519188795513,3.2727298414036525,4.316835287802037e-06
0.0021447719201795785,0.002019616897607727,0.5090378314647149,2.398826627665478,2.4340596093964013,1.4776876471350855,3060.269013816813,7.960341578307079,4.331617611509248e-06
0.0020717461194007395,0.0011466564645146728,0.5244584301592287,2.278035905985947,0.8223856165345835,0.2819151005795324,1815.322333492217,1.9699378157391987,2.375581080644045e-06
0.0018847737993211858,0.000851799800192784,0.5179360836027108,2.2033082962962185,5.079015409735483,4.839232827575549,9952.885858021602,19.8581783255047,1.6054499456703803e-06
0.002158031388772668,0.0019909155053488108,0.5101057499226074,2.6385195826210706,2.49228089223932,1.2991025935263458,21741.59359377182,7.414316850286346,4.296458152936932e-06
0.0018409646542427323,0.0016422707950319265,0.6073449669702992,2.173830626106826,3.7015626409971247,2.4132448502539408,2335.867019681389,11.053157410930792,3.0233624863488876e-06
0.0018807026520558654,0.001794846422342051,0.5603719810281017,1.9500728528309281,3.59300209838176,2.6831262316448026,3963.4508116407223,11.73445675538964,3.375572426531677e-06
0.0011221384221077183,0.0015353904372182846,0.5152216679652799,1.564848307852098,1.2593619438004389,0.9591292187943523,20592.737992792823,4.290698001987708,1.7229206025394057e-06
0.00111510203612442,0.0016031121065542772,0.5317362157906761,1.3758097973468688,1.2895174297920908,1.1618748654120328,133322.37874656988,4.920399481737116,1.7876335741543828e-06
0.0009896136817080712,0.0005640951674797619,0.5362451483179957,7.4186256540696585,1.6153830884211597,0.14936783654523955,320.36992424320897,2.5337597721962846,5.582362955233781e-07
0.0007386410959192474,0.00038712953022240087,0.5884699588044756,4.612055634104716,1.3595086690037785,0.5439963411633264,2165.2675135366167,3.30566972425766,2.859497804661776e-07
0.002753000249878153,0.001956587334022969,0.5312182476720304,2.5439871679437966,3.7093423436341943,2.82609904287777,7120.210942539843,12.917469654152775,5.386485419473664e-06
0.0022439351143563394,0.0020666302375918345,0.5268542805358243,2.2237765073462326,2.714776757977358,1.7197170921587919,2006.4652135716633,8.815411468633531,4.637384158522902e-06
0.0019433729804070416,0.0018013825672963768,0.523720332459381,2.4823563638015576,1.6363736008055438,0.7732841319669803,1411.511361152432,4.870549690649346,3.500758208660048e-06
0.002130835527984337,0.0009419492064520654,0.5622834566351482,2.162074764803552,5.056622537373974,4.7465890955112195,8755.27776802838,19.48728950613625,2.007138834664714e-06
0.003818536743847689,0.0026299024210117415,0.554501323876353,2.2237765073462326,2.6352342556661927,2.1080714290803844,10179.419061158762,9.3982043560056,1.004237902736733e-05
0.003206028753248259,0.0014029832829522055,0.5504016992067169,2.1942265106401972,1.1777736867637518,0.547129807361916,791.3586824698799,3.1370475056678555,4.498004745471409e-06
0.0011516308584860087,0.0014768453884196442,0.5040274063614137,1.8397752633176512,1.2085859890156136,0.8079245131364363,7601.116834241466,3.837756163627958,1.7007807225168178e-06
0.0018564404095730712,0.0021493250680347897,0.5161204992769306,1.3810596537587394,1.9015289175002934,1.47253244498755,9579.534805017978,6.763061769984905,3.990093909608174e-06
0.0014906084769868966,0.0017113829913370014,0.5068922127184579,1.7956665281527768,1.618997662356163,0.8759528057250918,4862.063392447788,4.790305777676877,2.551001994258127e-06
0.0012610700952301853,0.001705628514210609,0.5160153733079113,1.6175317678896344,2.3973222804608056,1.9267540659975948,25198.367572580144,8.448250319353253,2.150917112842892e-06
0.001312142637651215,0.0006889008052187385,0.5530365453382613,1.8669306073967367,0.6649660009661607,0.5547863854605697,3912.897285462323,2.434440260538161,9.039361196397613e-07
0.0009756419494919936,0.0014596455518049226,0.5232653873033316,1.9437661014796968,2.452625928328022,1.4521672313578344,3551.532271223977,7.412325636076099,1.4240914317302714e-06
0.0011453574022571844,0.0014112057652126665,0.5204311417592367,1.6254472396952964,1.7061677266723638,1.3397075271843484,4924.110142496766,6.126871269095462,1.6163349692943418e-06
0.0010438926169301411,0.0015160345642390393,0.5436008937680737,1.5830831247784856,2.4820891744130176,1.4218982056349354,4955.74676260123,6.965545751240665,1.5825772886200369e-06
0.0007979156860825041,0.0007547072189372832,0.5106496572978544,2.919439029165396,1.2247840101889107,0.9121706247157437,5769.918964793214,4.4098569179296,6.02192728389761e-07
0.0013346858426252174,0.001601987566985178,0.5035263248337736,1.9435015741847501,1.8952974492279768,1.5454137019226453,10408.644862729247,7.124764478981929,2.1381501257167342e-06
0.001616461895467836,0.0020064081784232934,0.5614642861772652,1.2630712499713377,2.5513249845631947,2.317237073159056,60810.04418028416,9.789457278447475,3.243282367176285e-06
0.0011676203165728056,0.0012450854377540255,0.5570982959335704,3.017205566001577,3.0144228140921774,2.1169731900424065,10090.748428509756,9.777483559803617,1.4537870529905455e-06
0.0015895233387565745,0.0017066299005677671,0.507020069492831,2.046501262472286,2.842373477104365,2.407304009740292,13123.857833998583,10.242833640031836,2.712728057572278e-06
0.0010885531908140116,0.0012870064391616377,0.5732847208988128,1.7259810765848997,2.162010086527065,1.1162399571321213,2414.1272278105707,5.7687416943033325,1.4009749659475797e-06
0.0013372847918796133,0.0016094081221577402,0.5297138162289498,1.7282024449450195,2.5753103701780535,1.8399242550586656,4673.389036238208,8.455856081503004,2.152237005689073e-06
0.0013233236326485188,0.001545113514187829,0.506107059049358,2.542196573729621,3.004173883425805,2.124857065390728,5968.768724974767,10.435639130557735,2.0446852284493564e-06
0.002176938966142335,0.00200166800289157,0.5489763164889606,2.046501262472286,2.248376737634663,1.5936447021689117,6157.5559961335275,7.3160848160088525,4.3575090727749675e-06
0.0016599727906904933,0.0013803939052076208,0.5873491909217066,1.8769544261399131,1.9028377084442294,0.7629317214262299,1150.804258989302,4.5908497941961945,2.2914163230796425e-06
0.0015625991638029426,0.001731277767291581,0.5138166623136002,1.3887634937737243,1.3168089248399832,1.1005887048886125,57830.06391854839,4.787321953686163,2.70529319148045e-06
0.0014715755873308503,0.00155161161605342,0.515963848921026,1.7173380977999362,1.4677658754910965,0.921396048733607,12821.577557008524,4.5537882935424525,2.283313775203181e-06
0.0017853922941726678,0.00137962048082785,0.5344902122743084,2.1448830620886774,1.610412262979695,1.1831510880108187,2507.641589832392,5.209049176430407,2.463163775352834e-06
0.0020757801852516237,0.0016113339866327143,0.5433144806372701,2.1448830620886774,4.1432141088399455,3.4611058140111775,5335.754421330543,14.700658602388927,3.344775161274693e-06
0.001574271288550717,0.0017661830358604396,0.5065887806580097,2.16927425442347,2.4532456145966126,1.468947146691459,2317.3461763489972,7.813120884229917,2.7804512436804315e-06
0.0020253398705562873,0.0020829176926194623,0.5104850711123189,1.6551897029659615,2.9318225260151873,2.493023949951459,11683.65819621176,11.18465611218877,4.2186162499493026e-06
0.0007437174350722087,0.00032783680955267487,0.7543326269362797,7.784822248452501,2.6808936129083882,0.20385898852275286,192.21757819995779,3.7026338903650164,2.438179511227715e-07
0.0006175105253788176,0.0002371404139435643,0.613353149718383,6.114074299699539,0.6855942287250474,0.09558941933097742,295.40945147651655,1.1858478819030642,1.4643670160284068e-07
0.0009969978096398986,0.0013956112845995056,0.5159952968930821,1.719634941280632,1.5883827097084096,0.8727529448395437,54514.22511464886,4.750121597472487,1.3914213938544323e-06
0.0005179848159829541,0.0004198492068669119,0.7050930698011025,5.33427059039346,4.68247229074184,3.103571834337745,5307.421294636726,14.402043116337815,2.1747551415954662e-07
0.0004279044200050801,0.00030777883926347055,0.9434446963261094,5.401022285500139,2.65352324453875,1.053278674495484,2073.52184619688,5.915856185157585,1.3169992570487214e-07
0.0006407392837144612,0.0008252842082579429,0.6252304287167125,3.091815036594912,1.889027216357026,0.44697656045473977,1488.5157737029385,3.4157935058845927,5.287920124600505e-07
0.0006213871072022405,0.0005289351346364881,0.5547981431608476,2.9654706633280097,0.7328342000245747,0.3047724419273452,1345.4677004367445,1.8202504347543806,3.2867347320939495e-07
0.0007868133994401487,0.0006263720983111607,0.5062304583204261,8.398148136099026,2.6665630573124224,1.1724966264106769,140606.8068932766,7.480453986484456,4.928379599866634e-07
0.0007719313740551244,0.00034251901716959024,0.5085399520890166,7.177320998278152,5.030663909801593,4.3694730069838,4610.2091255017385,18.59710533393052,2.6440117556373255e-07
0.0011633431577519693,0.0015181803211636931,0.506171106427417,2.2881877988719026,1.463767144884021,0.8626817014197892,3376.234102865165,5.226829978720727,1.7661646888594697e-06
0.0012816242516122806,0.00163063144521702,0.5006745119000152,1.8133815627247785,1.2833892664192028,0.8399816233921529,10734.107865599186,4.377641173493286,2.0898568056317146e-06
0.0009952315607734002,0.0013964871221821171,0.52771913407267,1.6202753903533367,3.5027394059835064,2.739547422894553,8063.195129668274,11.817990962887775,1.3898280582092626e-06
0.0014910500074726309,0.001494449837772813,0.5067194200550641,2.135936591962424,2.031946669117252,1.1000662457112842,1520.1480436202726,5.97825556828056,2.2282994417786248e-06
0.0017333434535986814,0.0019373690997943986,0.5082392206255427,1.9700285883320963,2.7168086712767785,2.0661661692673228,34878.06288628311,9.632974842917635,3.3581260463329914e-06
0.0017036613593883886,0.001511425936839165,0.5039730733530932,3.249632992970191,2.521961388809017,2.061863514793184,6560.588378647612,9.278624643452854,2.574957966170281e-06
0.002378282943581421,0.0016973873041496417,0.5121202481294755,1.6983118075919303,4.071718957724304,3.9398985318756834,65357.01502993511,15.986223565931112,4.036867274110743e-06
0.0009302010561312499,0.0012286755424464303,0.5315293734250406,2.65007288319662,3.09756050358659,2.3095271624195357,9260.091781572812,10.818285302201431,1.1429152872263058e-06
0.0021702795450588763,0.0015556771878480291,0.5043944240884639,4.03485183462704,2.7757824280010865,2.4103006934988755,9421.149553138985,10.54399782166902,3.3762543795012927e-06
0.0027420579503607294,0.002171628330578074,0.5028520643427432,2.0549216118296427,2.231659359301905,1.8829098091640706,8282.958214693208,8.202729511831848,5.954730729090206e-06
0.0016536825193283623,0.0014827962862227419,0.5035593471954086,4.083991571510423,2.540613718454402,1.5086719949501406,3070.1277932738735,8.59672859789362,2.4520742982515632e-06
0.0024836325527907354,0.0017197751202442768,0.5051982053211764,3.2364131120106894,3.695980123241478,2.6812814315948357,4546.695405248297,12.557227824351783,4.271289472118287e-06
0.0008014159239383773,0.0012630825289943264,0.5393574271544738,1.909744186061132,1.5931017653523565,0.9231666899378101,4558.948418363525,4.541264953081528,1.0122544519844103e-06
0.0011671146033883067,0.001743827074680044,0.5822615487237927,1.2219065914895795,1.8708267613489697,1.5898440888713559,11864.942691239201,6.831703092697818,2.0352460446429905e-06
0.0009552990020946371,0.0008364579130092967,0.593176616295846,2.1025412554870657,1.1982944994221896,0.6160420792354007,4135.550854673753,3.2409405729541327,7.990674095919439e-07
0.0011972085893776593,0.001423132700279198,0.5388687244898889,1.8653136006491249,1.6903532399759662,0.8616247669788057,2878.5922690959733,4.421730810573968,1.7037866925984778e-06
0.0006057895795119702,0.0007589774097281796,0.6555679893071585,3.4079766133190112,3.3349419968595866,1.2186987364972435,3863.6125951247536,7.451067316989108,4.597806058983183e-07
0.0010905036793608359,0.0012916872772813328,0.530092461566946,2.082040529838123,3.6311462666357395,2.8363977504014635,12796.376490863639,12.79658392514298,1.4085897284588737e-06
0.0010603628555310137,0.001246026307925194,0.5241496066800155,2.8353935861538195,1.0361182983574402,0.451583278286821,2901.670161509095,3.221467591906126,1.3212400139383248e-06
0.0005303440659235096,0.0007040803317662785,0.5075866480750263,3.085891363131498,1.6435695047010572,1.074629292266314,5471.94345164931,5.470165169917033,3.7340482588570167e-07
0.0007213906417102491,0.0010509522014949726,0.5102477767492247,1.6935363741296097,1.2758417366692587,0.8823177365473747,7395.613955126671,4.077092571913288,7.581470830432573e-07
0.001503444236573289,0.0015917009586886367,0.5653766577526971,1.9858679294640045,2.327993865963662,1.0937840238905938,2200.55576312517,6.067084646408328,2.3930336326886097e-06
0.0011683457554569382,0.001506991343178346,0.5409888372887406,1.7429225673000728,1.9521568027139082,0.855857344041147,7590.121566323651,5.0299356512934175,1.7606869393127708e-06
0.0008239021995177601,0.0011383994154499308,0.5270828292176858,1.4420409734589663,3.7515144923804904,3.5677478477978664,367119.52065470495,14.6207916611447,9.379297823189303e-07
0.001035845166902069,0.001417487023760658,0.5022358999137582,1.8240966805505687,3.285225233244965,2.751312203907415,10046.661451050419,12.27040577645683,1.468297082708876e-06
0.0009543350088613786,0.0011768806316614859,0.5221563264448897,2.2249575493475966,3.862194173434262,3.2433438871785327,13467.830721580474,14.224657901933345,1.123138388045449e-06
0.0010057273994546912,0.0007657624388285353,0.5119128267494635,2.786344815482092,1.2878744349708526,0.9730269215720408,3080.87207371393,4.390736842141893,7.701482662031048e-07
0.0007849447934601743,0.001086293447807537,0.5359596588040364,2.645416568691486,3.1972215840871474,2.020038905570633,8977.110381275514,9.758685684999532,8.526803860264279e-07
0.00111338069353369,0.00033652757527891477,0.5101343371145995,1.75909020271112,5.71497657047531,5.627711251271432,13224.37611941585,22.667340618420944,3.746833051572492e-07
0.001434442630548024,0.0011978115111282385,0.5264147842552291,1.7657821697254943,4.32892322563003,3.892701099300563,72464.97342024064,16.43758119762836,1.718191894923494e-06
0.0010625303353953026,0.0007151341393505424,0.5062170926114195,2.4678383319854573,4.945019134481242,4.497074422805236,7096.233119120547,18.71145897246941,7.598517169367628e-07
0.000946687611318014,0.0008209972108581046,0.5030172382361003,2.753556076572318,4.448139457128158,4.145412415494955,33274.68713644013,17.10891244176492,7.772278884460109e-07
0.0007707269548453398,0.0011003982860017727,0.5515986041408655,2.4934394755611744,1.374230010608131,0.5448643560947661,3869.7364166105444,3.7070954445616,8.481066200871776e-07
0.0008469485515281849,0.0009018809545125765,0.5929584589425878,1.9147599917363718,1.4628027729364312,0.6982925066498002,2005.0293513916333,3.698910147835476,7.638467680752835e-07
0.0010478547983322922,0.0009338404751377096,0.5596849998344922,2.0818506071488674,1.5338285668060756,0.6845989093876996,1279.9689225441841,3.89942958995382,9.785292227499566e-07
0.0014498308428728466,0.0014930188951333154,0.5180605369095924,1.70301718627664,1.5247955539231794,0.982486630076604,2690.1524753290996,4.7768807332266485,2.164624843156221e-06
0.0005758806712070454,0.0007000257701027031,0.5051632322908558,5.526763362413299,3.0442777737282274,1.658123806488745,22678.02226963766,9.08170721472246,4.031313103489735e-07
0.0010770365122862017,0.0009555987611831131,0.5018955063432855,2.0148111288139736,1.0434908324947099,0.7173103264631893,5225.944986105794,3.556102718223332,1.0292147568896751e-06
0.0010889599953960443,0.0016179107653364884,0.5532891651965869,1.4800987561836203,2.1298883769646952,1.4035927338872103,5792.064923964514,6.604759204278977,1.7618400995720328e-06
0.0008703420900748838,0.00039117136307881435,0.5054569341597146,1.78363257695848,0.31077215459997065,0.24253511210163747,2881.497818463996,1.0887501456780093,3.4045290171945655e-07
0.0018140784948399724,0.0019795652398456884,0.5463292460833974,1.821931036094182,2.810042030043409,1.8646015985851436,10288.506225148694,8.962392698133627,3.5910867307367956e-06
0.0011633454843008163,0.0016348796816657422,0.509324783840919,1.755391303969333,2.59307866965793,1.787642928731704,4043.3733558244553,8.460062797314432,1.9019298950409973e-06
0.0014729378115958384,0.0009476271488045111,0.5541153920610619,2.2624810432984495,0.5341564172191906,0.3122068825476667,9141.677177113348,1.684045420191624,1.3957958587689205e-06
0.0008969803177298642,0.0005883698584263654,0.6408678797412655,8.345857639293778,3.5053145163340016,0.8398128157794522,1894.9634152496928,6.818444895540196,5.277561825539565e-07
0.0016524944167172436,0.001964990381347998,0.5486201507218342,1.3004726734289325,2.8800318564624927,2.619528455420525,40050.230547140534,10.884525842393838,3.247135634080654e-06
0.001005583235794064,0.001380268575893011,0.5077924345921645,2.5208503039527703,2.074977812612767,1.1851124167091571,7575.049312959998,6.809133218541333,1.3879749408113585e-06
0.0008504363110147617,0.0005719603306233419,0.5748122181185001,6.882229113217088,2.508791547936859,1.7152816810852602,4755.889262091879,7.875562491672899,4.864158336220983e-07
0.001340689552316679,0.00042241275356810797,0.5280938285485038,4.790701773967533,1.736835773314894,0.23764031029007526,205.12003842044624,2.807138203246597,5.663243654740824e-07
0.0021702046893300126,0.0013125502978124561,0.504436505372138,4.790701773967533,2.37786288016701,1.8054588338609374,4365.404348014848,8.279788021777339,2.8485028112940967e-06
0.0007986106520616169,0.0008041531190688671,0.5227929540342988,5.302402534031716,3.5296068061516976,2.2967807458263882,11381.145684319434,11.729001249076632,6.42205246776971e-07
0.0018700287726607964,0.000704619119418458,0.5076399092545835,4.235839934433375,1.0427156837319353,0.8392572666450349,1830.5305445545614,3.6906033251422743,1.31765802707943e-06
0.0025993443854036005,0.00033547156679529917,0.531715865966288,4.104690888820676,5.77689453462439,5.631671008917872,43312.10826504157,22.811900575685698,8.720061336119098e-07
0.0028919383200521937,0.00206328333327534,0.514236398800123,2.2579642077698834,1.8217226237957345,1.134982575213444,1662.1523423442093,5.839768686470814,5.966888136623977e-06
0.0014992714577070111,0.0012851522166546865,0.5441196516150844,2.9365496938064424,0.998170615147771,0.3584339649222761,1280.5465257771098,2.207889214475782,1.9267920372392683e-06
0.0007484679552485683,0.0011185466974270527,0.5117643024625764,2.1633932946206813,3.529000727056313,3.009818146140832,21840.835044174157,12.838189297031514,8.371963594732652e-07
0.0007883254777857464,0.001258485970246046,0.5165550794402936,1.645742802585136,1.831112460731008,1.6336138516345562,392290.3516448051,6.931969029110484,9.920965537808728e-07
0.00046998019361670383,0.0007287305633082639,0.5071889613716495,2.79217584756875,1.6785035832838489,0.7716589338923878,5752.625355396366,4.815116089003407,3.424889312380275e-07
0.00288013478957783,0.0005007639435363287,0.5427676303115234,4.348082798033894,5.530566583245481,5.27992733181193,13053.317148449436,21.61503665439362,1.4422676551451686e-06
0.0034148000659204618,0.00233150619396933,0.5408195375484656,2.491137059319264,2.1218230018438664,1.3222811923208369,54658.31388951656,6.763586128516615,7.961627504860433e-06
0.00101865554963766,0.0012357828926480784,0.5091899774539711,2.9761872668347733,3.3540009164122466,2.677840867616524,8914.012417331725,12.19080588238084,1.2588371017432457e-06
0.0007998620867948852,0.0014371029585146058,0.554949049067028,1.2765046361570103,2.1747886854236507,1.8840605566164585,25946.199836362903,8.371796912189005,1.149484171336596e-06
0.0018217302195685965,0.0012524877279602826,0.5311314555069921,4.5146017962492335,3.781067002772321,2.673470657476545,379391.3095040322,12.919492685417215,2.2816947436640584e-06
0.0034456020248960165,0.0024386089991246048,0.5320239789025581,2.5163814030090066,1.5508679556928868,0.7951518537940943,605.1662331763374,4.822289894465586,8.402476105313386e-06
0.001337825848668612,0.0013895022514355073,0.5711512690169425,2.2973026287096063,1.8769324421367504,0.5899219995949552,4415.199501771861,4.217054901327539,1.8589120287536545e-06
0.0007523501226910338,0.00019657278953711332,0.6918958110454981,1.7586471463734883,0.23847680622948886,0.18109549023950366,1152.4456930979452,0.8001084678252939,1.4789156232596598e-07
0.0010662030886529135,0.0012297692297714698,0.557822974529688,2.772802557791797,3.2054538198191738,1.936075513687035,1925.9096135513043,9.700221171864246,1.3111837511126557e-06
0.0014180467611398396,0.0012863143615879527,0.5825364667474867,2.9761872668347733,3.705872831287138,2.4941722364396615,4075.954696979168,11.50775524716914,1.8240539142574569e-06
0.0005951422658853184,0.0002581102311473312,0.6481304484064244,3.1981292585281946,5.592048169613538,4.8383797896971,1246.4375537946987,20.353406151533065,1.5361230781320596e-07
0.001130392172648591,0.0009545058800043754,0.5493025895315077,3.045270935093974,4.368576313417536,3.3574952144517143,5236.81896360622,14.91782991344572,1.0789659755040012e-06
0.0011442799226879284,0.0016442432530166225,0.5069224008471062,1.7739788045932758,2.4406215154968853,1.7260167708144971,4269.4733755277475,8.284705209536089,1.8814745424420088e-06
0.0010477451912475702,0.0012634558801230362,0.5102198008670797,3.045270935093974,2.6321139019730335,1.9399612960533315,11820.726028184336,9.311511632946644,1.3237798227523777e-06
0.0012428063650365014,0.0009793283563610412,0.5274451701911501,2.1082020793098235,1.132291667272697,0.8562746963292054,7392.1002950917455,3.8103772504717965,1.217115514746237e-06
0.0016685149068621148,0.0018704952163813248,0.503934079328061,1.93480687399183,2.48366152647683,1.7396132024203883,11062.180540996367,8.453963870427218,3.1209491517465174e-06
0.0012448453785661455,0.001684749623874677,0.5247262303539546,1.3777114403159125,2.949112174377773,2.653634230414749,26318.80017626469,11.233329018734171,2.0972527833214437e-06
0.0011575664692367513,0.0011576813719744203,0.5169852966394393,1.866649101582951,4.207998518548202,3.910454306237537,28956.05397592233,16.07831207060814,1.3400931382575878e-06
0.000667923605019622,0.0002520473137269619,0.5231111621451731,16.127458388729124,4.171663193856321,2.8805397485477506,20900.081607795735,13.766512027229272,1.6834835042002407e-07
0.00245876199425278,0.0020767337303214356,0.5015322359361442,1.7698246445766732,2.091828500178372,1.5534455087658277,1445.3737476241324,7.201468737922925,5.106193968297148e-06
0.0013280051360734983,0.0005772402901843667,0.51673516158587,6.37242816481383,1.3033233660219112,0.8469540392950852,2384.8121263947837,4.281525146629731,7.665780701133955e-07
0.0017543140988380318,0.0008334307401507696,0.5074044542603882,7.5560912530180575,2.379570515076182,0.8730678174093125,2182.004476513448,5.93721218445809,1.4620992978515113e-06
0.0005857414185413067,0.00026121508388146837,0.5805193530580736,14.464333090637965,2.877671357414754,1.6056223845820305,9479.665660179056,8.230425089512863,1.530044937771177e-07
0.0011536625187171614,0.0007061107692329107,0.5497436555067418,5.094612076011664,1.9367447925353583,1.1398374445134216,4038.4841538401106,5.744309140797949,8.14613528526552e-07
0.001594198686196634,0.0018440120699724674,0.5251916523440554,1.5625963375018261,1.7792401305891126,1.5371342912517338,127627.46017404538,6.639198205697254,2.9397216192808433e-06
0.0010037203495177039,0.001377000747511277,0.5251821802572547,2.2438556600530863,1.89201914991407,1.0649987358863378,2405.8677877687087,5.622171000887928,1.3821236715781585e-06
0.0010519768937109935,0.001614877516990981,0.5718146754975988,1.3824346444308824,2.0325429628407203,1.4895562979228094,6969.100628431902,6.626877826320366,1.6988138340478944e-06
0.00043481341913206807,0.00036458195247368336,0.5308134262021957,6.882229113217088,1.5861295713409191,0.4175632594048535,1278.6154615766595,3.6631014788894127,1.585251253089274e-07
0.0011157769610525435,0.0010763389415932728,0.5063198440732698,3.290112226884933,1.8763106830172367,1.1281993147793585,4820.5757367272945,5.965600559049646,1.200954193313453e-06
0.0007745502098725956,0.0007997944290354127,0.5066456515253969,1.971917958838801,0.6919704331115732,0.5040489422066221,4050.0591263043098,2.401794797682353,6.194809428643116e-07
0.0016155162516603603,0.001995932902934453,0.5400058056904283,1.3926862912334326,1.716076271656977,1.3555701757842105,34712.32650453949,6.20087499471098,3.2244620419142497e-06
0.0011303335766545473,0.0004782272793377886,0.5275991526908232,4.959285722260509,0.5400016104149561,0.1661639271745221,334.3989081684199,1.4035446855166063,5.405563511076559e-07
0.0002501761073163213,0.00039155136209842944,0.5119629250929166,3.817668709314743,1.9946060364019633,0.6343279979477354,4620.676222168732,4.567905630342981,9.795679558418847e-08
0.0007285495526817073,0.0011034850130065398,0.5474046057822489,2.485768637506793,2.349962680742637,1.2716777301018825,24975.602384368445,6.8285603313236685,8.039435126168825e-07
0.0013386824940031308,0.0017081982808107574,0.534400890591732,1.7972575540336717,2.7458000912460117,1.8216600048879545,21309.86583671695,8.849323679390043,2.286735134807605e-06
0.0008320574224306836,0.0008320583004955123,0.5218226668892226,4.959285722260509,1.4759026905487698,0.4005635868611721,880.9402569798918,3.578549364055476,6.923202848223512e-07
0.002057829740320672,0.0017007847109618637,0.5393364887270737,2.642427592748556,3.6140353160320293,2.52946028598223,5601.17936217911,11.853773894384414,3.4999253601000213e-06
0.0015137902551843876,0.0015012847154994677,0.5174726235860132,2.550613950729022,1.5685468978065105,0.7946125330262888,2888.4503544125387,5.028926116471015,2.27263017258036e-06
0.0022380743804294844,0.0022986412375286722,0.5255134321876277,1.4287267328035482,1.5621444828294457,1.1297907522250616,30940.052901354604,5.39459216738917,5.144530063511646e-06
